1885.08008,1.0,0.00436,0.00386
1885.0968,1.0,0.00435,0.00386
1885.11328,1.0,0.00437,0.00387
1885.12952,1.0,0.00439,0.00388
1885.14612,1.0,0.00438,0.00382
1885.1626,1.0,0.00437,0.00378
1885.1792,1.0,0.00439,0.0039
1885.19568,1.0,0.00438,0.00394
1885.22485,0.0,0.00441,0.00392
1885.22864,0.0,0.0044,0.00388
1885.245,0.0,0.00442,0.00391
1885.26172,0.0,0.00443,0.00396
1885.27808,0.0,0.00443,0.00393
1885.29456,0.0,0.00445,0.00393
1885.31189,0.0,0.00446,0.00391
1885.32764,0.0,0.00448,0.00393
1885.34399,0.0,0.0045,0.00392
1885.3606,1.0,0.00451,0.00396
1885.38025,1.0,0.00454,0.00393
1885.39368,1.0,0.00452,0.00409
1885.40979,1.0,0.00454,0.00405
1885.42651,1.0,0.00452,0.00408
1885.44275,1.0,0.00445,0.00393
1885.46045,1.0,0.00435,0.00401
1885.47949,1.0,0.00446,0.00416
1885.49353,1.0,0.00443,0.00411
1885.51074,1.0,0.00446,0.00414
1885.52649,1.0,0.00451,0.00409
1885.54285,0.0,0.00451,0.00409
1885.5592,0.0,0.00442,0.00409
1885.57739,0.0,0.00442,0.0041
1885.59436,1.0,0.00439,0.00403
1885.60913,1.0,0.00439,0.00404
1885.62683,1.0,0.00434,0.00403
1885.6416,1.0,0.00439,0.00407
1885.66052,1.0,0.00433,0.00395
1885.6748,1.0,0.00429,0.00395
1885.69153,1.0,0.0043,0.0039
1885.70801,1.0,0.00432,0.0039
1885.72412,1.0,0.00429,0.00391
1885.74048,1.0,0.00425,0.00385
1885.7594,1.0,0.00402,0.00394
1885.77271,1.0,0.00432,0.00385
1885.78918,1.0,0.00435,0.00386
1885.80591,0.0,0.00436,0.00388
1885.82214,0.0,0.00437,0.00387
1885.83862,0.0,0.00437,0.0039
1885.85522,0.0,0.00435,0.0039
1885.87158,0.0,0.00441,0.00399
1885.88818,0.0,0.00444,0.00393
1885.90479,1.0,0.00443,0.00401
1885.92126,1.0,0.00448,0.00409
1885.93811,1.0,0.00446,0.0041
1885.95435,1.0,0.00451,0.00417
1885.97095,1.0,0.00454,0.00417
1885.98755,1.0,0.00452,0.00421
1886.00342,1.0,0.00454,0.00424
1886.0199,1.0,0.00456,0.00424
1886.0365,1.0,0.00462,0.00427
1886.05286,1.0,0.00461,0.00428
1886.06946,1.0,0.00461,0.00429
1886.08594,1.0,0.00464,0.00436
1886.10242,1.0,0.0047,0.00436
1886.11877,1.0,0.00471,0.00434
1886.13538,0.0,0.00473,0.00441
1886.15173,0.0,0.00476,0.00442
1886.16833,0.0,0.00474,0.00443
1886.18494,1.0,0.00479,0.00445
1886.20117,1.0,0.00479,0.00447
1886.2179,1.0,0.0048,0.00448
1886.23438,1.0,0.00488,0.0045
1886.25098,1.0,0.00491,0.00453
1886.26733,1.0,0.00481,0.00452
1886.28394,1.0,0.0049,0.00467
1886.30029,1.0,0.00493,0.00467
1886.31946,1.0,0.00496,0.00471
1886.33325,1.0,0.00492,0.00474
1886.34961,1.0,0.00497,0.00476
1886.36658,1.0,0.00498,0.00469
1886.38269,1.0,0.00502,0.00474
1886.39929,0.0,0.00506,0.00475
1886.41821,0.0,0.00508,0.00476
1886.43201,0.0,0.00512,0.0048
1886.44849,1.0,0.00509,0.00481
1886.46509,1.0,0.00506,0.00479
1886.48145,1.0,0.00506,0.00481
1886.49829,1.0,0.00509,0.00483
1886.51477,1.0,0.0051,0.00481
1886.53101,1.0,0.00511,0.00484
1886.54773,1.0,0.00515,0.00483
1886.56421,1.0,0.00512,0.00484
1886.58069,1.0,0.00515,0.00483
1886.59973,1.0,0.00519,0.00487
1886.61377,1.0,0.0052,0.00485
1886.62988,1.0,0.00516,0.00487
1886.64648,1.0,0.00515,0.00485
1886.66284,1.0,0.00517,0.00485
1886.67944,1.0,0.00518,0.00489
1886.69617,1.0,0.0052,0.00489
1886.71277,1.0,0.0052,0.00489
1886.73108,1.0,0.00519,0.00489
1886.74536,1.0,0.00518,0.00489
1886.76404,1.0,0.0052,0.00492
1886.77832,1.0,0.00518,0.00489
1886.79504,1.0,0.00519,0.00489
1886.81384,1.0,0.00518,0.00489
1886.82813,1.0,0.00516,0.00489
1886.84473,1.0,0.00522,0.00493
1886.86072,1.0,0.00521,0.00494
1886.88025,1.0,0.00519,0.0049
1886.8938,1.0,0.00519,0.00494
1886.91052,1.0,0.00517,0.00492
1886.92676,1.0,0.00518,0.00494
1886.94324,1.0,0.00518,0.00496
1886.96008,1.0,0.00518,0.005
1886.97632,1.0,0.00522,0.00499
1886.99268,1.0,0.0052,0.00499
1887.00928,1.0,0.00522,0.00499
1887.02576,1.0,0.00521,0.00501
1887.04199,1.0,0.00516,0.00496
1887.05859,1.0,0.00516,0.00498
1887.07556,1.0,0.00522,0.005
1887.09167,1.0,0.00516,0.00501
1887.1084,1.0,0.00518,0.00502
1887.12488,1.0,0.00519,0.005
1887.14111,1.0,0.0052,0.00497
1887.16028,1.0,0.0052,0.00502
1887.17407,1.0,0.00517,0.005
1887.19055,1.0,0.00516,0.00497
1887.20728,1.0,0.00519,0.00497
1887.22351,1.0,0.00515,0.00503
1887.24011,0.0,0.00519,0.00502
1887.26001,0.0,0.0052,0.00501
1887.27332,0.0,0.00518,0.00502
1887.28955,1.0,0.00519,0.00502
1887.30615,1.0,0.00519,0.00502
1887.32251,1.0,0.00517,0.00497
1887.33887,1.0,0.00518,0.00501
1887.35559,1.0,0.00519,0.005
1887.37463,1.0,0.00521,0.00498
1887.38916,1.0,0.0052,0.00498
1887.40527,1.0,0.0052,0.00497
1887.42139,1.0,0.00516,0.00497
1887.43811,1.0,0.00517,0.00495
1887.45435,1.0,0.00514,0.00493
1887.47095,1.0,0.00516,0.00495
1887.48743,1.0,0.00513,0.00494
1887.50598,1.0,0.00512,0.00493
1887.52026,1.0,0.00514,0.00494
1887.54077,1.0,0.0052,0.00495
1887.55334,1.0,0.00515,0.00494
1887.56982,1.0,0.00517,0.00486
1887.58655,1.0,0.0052,0.00486
1887.60278,1.0,0.00516,0.00489
1887.61914,1.0,0.00511,0.00488
1887.63843,1.0,0.0051,0.00487
1887.65234,1.0,0.00511,0.00488
1887.66992,1.0,0.00513,0.00495
1887.6853,1.0,0.00511,0.00491
1887.70166,1.0,0.00506,0.00486
1887.71863,1.0,0.0051,0.00487
1887.73743,1.0,0.0051,0.00488
1887.75122,1.0,0.00504,0.00488
1887.76794,1.0,0.00504,0.00492
1887.78406,1.0,0.00509,0.00488
1887.80054,1.0,0.00509,0.00484
1887.81726,1.0,0.00506,0.00487
1887.83374,1.0,0.00508,0.00489
1887.8501,1.0,0.00506,0.0049
1887.86682,1.0,0.00509,0.00493
1887.88306,1.0,0.00507,0.00488
1887.89966,1.0,0.00506,0.00487
1887.91626,1.0,0.00503,0.00488
1887.9325,1.0,0.005,0.00486
1887.94885,1.0,0.00498,0.0049
1887.96545,1.0,0.00505,0.00488
1887.98218,1.0,0.00506,0.00487
1887.99878,1.0,0.00502,0.00487
1888.01501,1.0,0.00506,0.00488
1888.03162,1.0,0.00504,0.00487
1888.0481,1.0,0.00506,0.00484
1888.06458,1.0,0.00503,0.00486
1888.08081,1.0,0.00501,0.00484
1888.10046,1.0,0.00502,0.00488
1888.11389,1.0,0.00501,0.00486
1888.13025,1.0,0.00502,0.00484
1888.14685,1.0,0.00502,0.00485
1888.16333,1.0,0.00505,0.00485
1888.18018,1.0,0.00504,0.00486
1888.19653,1.0,0.00502,0.00487
1888.21277,1.0,0.00511,0.00486
1888.22925,1.0,0.00509,0.00487
1888.24585,1.0,0.0051,0.00487
1888.26233,1.0,0.00514,0.00488
1888.27917,1.0,0.00513,0.00486
1888.29553,1.0,0.00514,0.0049
1888.31299,1.0,0.00513,0.00492
1888.32837,1.0,0.00511,0.00489
1888.34485,1.0,0.00509,0.00488
1888.36108,0.0,0.00509,0.00495
1888.38025,0.0,0.00514,0.00493
1888.39417,0.0,0.00516,0.00494
1888.41052,1.0,0.00529,0.00481
1888.42737,1.0,0.00524,0.00489
1888.4436,1.0,0.00524,0.00483
1888.46008,1.0,0.00524,0.00488
1888.47925,1.0,0.00521,0.00488
1888.49316,1.0,0.00525,0.00489
1888.50964,1.0,0.00525,0.00495
1888.52625,1.0,0.00523,0.00498
1888.54272,1.0,0.00526,0.0049
1888.55896,1.0,0.00525,0.00497
1888.57825,0.0,0.00522,0.00494
1888.59448,0.0,0.00523,0.00498
1888.60889,0.0,0.00521,0.00498
1888.62512,1.0,0.0052,0.00497
1888.64148,1.0,0.0052,0.00495
1888.66077,1.0,0.0052,0.00493
1888.67444,1.0,0.00519,0.0049
1888.69104,1.0,0.0052,0.00492
1888.70801,1.0,0.00517,0.0049
1888.72424,1.0,0.00516,0.00492
1888.7406,1.0,0.00519,0.00487
1888.75708,1.0,0.00512,0.00484
1888.77356,1.0,0.00509,0.00483
1888.79004,1.0,0.00508,0.00489
1888.80676,1.0,0.00505,0.00483
1888.82288,1.0,0.00507,0.0048
1888.83936,1.0,0.00503,0.00471
1888.85583,1.0,0.00505,0.00469
1888.87244,1.0,0.00505,0.00474
1888.88892,1.0,0.00504,0.00467
1888.90552,1.0,0.00499,0.00466
1888.92188,1.0,0.00505,0.00463
1888.93848,0.0,0.00501,0.00469
1888.95471,0.0,0.00499,0.00467
1888.97144,0.0,0.00495,0.00465
1888.98792,1.0,0.00493,0.00465
1889.00415,1.0,0.00494,0.00468
1889.02075,1.0,0.00496,0.00458
1889.04016,1.0,0.00488,0.00459
1889.05371,1.0,0.00495,0.0046
1889.07007,1.0,0.00494,0.00458
1889.08716,1.0,0.00494,0.00464
1889.10327,1.0,0.00491,0.00468
1889.11987,1.0,0.00492,0.00469
1889.13904,1.0,0.0049,0.00462
1889.15259,1.0,0.00493,0.0046
1889.16907,1.0,0.00491,0.0046
1889.18848,1.0,0.00495,0.00462
1889.20227,1.0,0.00497,0.00468
1889.21899,1.0,0.00498,0.00469
1889.23535,1.0,0.00501,0.0046
1889.25171,1.0,0.00502,0.00465
1889.26831,1.0,0.00504,0.00462
1889.28491,1.0,0.00505,0.00465
1889.30103,1.0,0.00502,0.00468
1889.32031,1.0,0.00506,0.0047
1889.33398,1.0,0.00505,0.00482
1889.35034,1.0,0.00507,0.00471
1889.36707,1.0,0.00507,0.00473
1889.38354,1.0,0.00507,0.00472
1889.39978,1.0,0.00511,0.00472
1889.41919,1.0,0.00511,0.00474
1889.43311,1.0,0.00508,0.00482
1889.44922,1.0,0.0051,0.00479
1889.46606,1.0,0.0051,0.00477
1889.48242,1.0,0.00513,0.00483
1889.49902,1.0,0.00511,0.00482
1889.51563,1.0,0.00513,0.00479
1889.5321,1.0,0.00514,0.00478
1889.54846,1.0,0.00509,0.00481
1889.56506,1.0,0.00511,0.00475
1889.5813,1.0,0.00512,0.00481
1889.60107,1.0,0.00513,0.00475
1889.6145,1.0,0.00509,0.00476
1889.63098,1.0,0.0051,0.00479
1889.64734,1.0,0.0051,0.00477
1889.66394,1.0,0.00508,0.00478
1889.6803,1.0,0.00513,0.00482
1889.69678,1.0,0.00513,0.00478
1889.71326,1.0,0.00512,0.0048
1889.72961,1.0,0.00511,0.00479
1889.74622,1.0,0.00514,0.00477
1889.76306,1.0,0.00515,0.0048
1889.77942,1.0,0.00515,0.00478
1889.79578,1.0,0.00514,0.00484
1889.81433,1.0,0.00514,0.0048
1889.82886,1.0,0.00516,0.00477
1889.84521,1.0,0.00514,0.00482
1889.86182,1.0,0.00512,0.00485
1889.8811,1.0,0.00514,0.00479
1889.89465,1.0,0.00513,0.00479
1889.9115,1.0,0.0051,0.00476
1889.92786,1.0,0.00511,0.00484
1889.94409,1.0,0.00504,0.00498
1889.96045,1.0,0.00508,0.00499
1889.97729,0.0,0.00506,0.00493
1889.99353,0.0,0.00505,0.00497
1890.01099,0.0,0.00505,0.00501
1890.02661,1.0,0.00504,0.00497
1890.04297,1.0,0.00507,0.00494
1890.05957,1.0,0.00504,0.00492
1890.07605,1.0,0.00501,0.00494
1890.09448,1.0,0.00502,0.00495
1890.10925,1.0,0.00501,0.00494
1890.12573,1.0,0.005,0.00489
1890.14209,1.0,0.00498,0.00491
1890.16138,1.0,0.00499,0.0049
1890.17505,1.0,0.00499,0.00494
1890.19153,1.0,0.00494,0.00483
1890.20813,1.0,0.00497,0.00483
1890.22461,0.0,0.00502,0.00484
1890.24097,0.0,0.00492,0.00482
1890.25745,0.0,0.00493,0.00482
1890.27393,1.0,0.00495,0.00482
1890.29041,1.0,0.00498,0.00485
1890.30688,1.0,0.00497,0.00485
1890.32349,1.0,0.00491,0.00484
1890.3396,1.0,0.00498,0.00488
1890.35632,1.0,0.00496,0.00482
1890.3728,1.0,0.00492,0.00481
1890.3894,1.0,0.00498,0.0048
1890.40601,1.0,0.00499,0.00484
1890.42236,1.0,0.00492,0.00482
1890.43872,1.0,0.00497,0.00486
1890.4552,1.0,0.00495,0.00482
1890.47351,1.0,0.00489,0.00477
1890.48828,1.0,0.00492,0.00477
1890.50476,1.0,0.00491,0.00474
1890.52124,1.0,0.00491,0.00479
1890.5376,1.0,0.0049,0.00478
1890.55408,1.0,0.00482,0.00474
1890.57068,1.0,0.00485,0.00471
1890.58728,1.0,0.00488,0.00472
1890.60364,1.0,0.0048,0.0047
1890.62036,1.0,0.00483,0.00472
1890.6366,1.0,0.00481,0.00472
1890.65308,1.0,0.00476,0.00468
1890.67029,1.0,0.00475,0.00462
1890.68604,1.0,0.00474,0.00465
1890.70288,1.0,0.00472,0.00469
1890.7218,1.0,0.00473,0.0047
1890.73535,1.0,0.00471,0.00457
1890.75208,1.0,0.00471,0.00457
1890.76855,1.0,0.00466,0.00456
1890.78503,1.0,0.00467,0.0046
1890.80164,1.0,0.00466,0.00458
1890.82056,1.0,0.00465,0.00458
1890.83435,1.0,0.00462,0.00458
1890.85107,1.0,0.00463,0.00456
1890.8678,1.0,0.00468,0.00462
1890.88403,1.0,0.00469,0.00458
1890.90051,1.0,0.00469,0.00454
1890.91699,1.0,0.0047,0.00452
1890.93347,1.0,0.00468,0.00451
1890.95129,0.0,0.00469,0.00454
1890.96643,0.0,0.00465,0.00457
1890.98279,0.0,0.00484,0.00442
1890.99963,0.0,0.00481,0.00448
1891.01575,0.0,0.00481,0.00461
1891.03223,0.0,0.00481,0.00445
1891.04919,0.0,0.00478,0.00458
1891.06519,0.0,0.00474,0.00445
1891.08154,0.0,0.00482,0.00445
1891.10071,1.0,0.00476,0.00443
1891.11475,1.0,0.00473,0.00448
1891.1311,1.0,0.00471,0.00447
1891.14783,1.0,0.00468,0.00442
1891.16418,1.0,0.00475,0.00458
1891.18066,1.0,0.00458,0.00458
1891.19714,1.0,0.00465,0.00458
1891.21423,1.0,0.00464,0.00458
1891.23035,1.0,0.00461,0.00458
1891.24719,1.0,0.00457,0.00458
1891.26355,1.0,0.00469,0.00458
1891.28003,0.0,0.00459,0.00458
1891.29956,0.0,0.00463,0.00458
1891.31299,0.0,0.00463,0.00458
1891.32947,1.0,0.0046,0.00458
1891.34595,1.0,0.00463,0.00458
1891.36218,1.0,0.00465,0.00458
1891.38159,1.0,0.00473,0.00679
1891.39539,1.0,0.00471,0.00667
1891.4115,1.0,0.00476,0.00678
1891.4281,1.0,0.00477,0.00668
1891.4447,1.0,0.00476,0.00667
1891.46082,1.0,0.00482,0.00658
1891.47791,1.0,0.00486,0.00671
1891.49402,0.0,0.00496,0.0068
1891.51147,0.0,0.00494,0.00701
1891.53113,0.0,0.00493,0.00697
1891.54456,0.0,0.00496,0.00677
1891.5614,0.0,0.00492,0.00678
1891.57922,0.0,0.00497,0.00667
1891.59302,0.0,0.00498,0.00674
1891.60999,0.0,0.00493,0.00652
1891.62622,0.0,0.00501,0.0068
1891.64331,0.0,0.005,0.00688
1891.66187,0.0,0.00497,0.00681
1891.67615,0.0,0.00498,0.00698
1891.69275,0.0,0.00498,0.0069
1891.70923,0.0,0.005,0.00685
1891.72559,0.0,0.005,0.00679
1891.74219,1.0,0.005,0.00688
1891.76123,1.0,0.00503,0.00683
1891.77417,1.0,0.00503,0.00685
1891.79065,1.0,0.00502,0.00674
1891.80725,1.0,0.00503,0.00685
1891.82703,1.0,0.00502,0.00674
1891.84021,1.0,0.00502,0.00673
1891.85669,1.0,0.00502,0.00667
1891.87415,1.0,0.00505,0.00658
1891.88989,1.0,0.00502,0.00667
1891.90625,0.0,0.00505,0.0067
1891.92273,0.0,0.00503,0.00656
1891.93958,0.0,0.00504,0.00651
1891.95544,0.0,0.00507,0.00662
1891.97192,0.0,0.00509,0.00681
1891.98865,0.0,0.00503,0.00667
1892.00513,0.0,0.00511,0.00658
1892.02148,0.0,0.00508,0.00671
1892.03809,0.0,0.00504,0.00678
1892.05444,1.0,0.00513,0.00694
1892.07092,1.0,0.00511,0.00688
1892.08752,1.0,0.00511,0.007
1892.104,1.0,0.00513,0.00688
1892.12048,1.0,0.00511,0.00766
1892.13989,1.0,0.00503,0.00735
1892.15332,1.0,0.00521,0.00737
1892.17017,1.0,0.00516,0.00737
1892.18652,1.0,0.00517,0.00737
1892.20313,1.0,0.00524,0.00737
1892.22229,1.0,0.00519,0.00737
1892.23633,0.0,0.00519,0.00737
1892.25293,0.0,0.00526,0.00737
1892.26941,0.0,0.00528,0.00737
1892.28564,0.0,0.00528,0.00737
1892.30212,0.0,0.00534,0.00737
1892.32104,0.0,0.00531,0.00737
1892.33508,1.0,0.00527,0.00485
1892.35181,1.0,0.0053,0.00483
1892.36841,1.0,0.00536,0.0048
1892.3844,1.0,0.00536,0.00489
1892.401,1.0,0.00534,0.00484
1892.41736,1.0,0.00537,0.00493
1892.43384,1.0,0.00538,0.00492
1892.45056,1.0,0.00535,0.00486
1892.46692,1.0,0.00546,0.00496
1892.48328,1.0,0.00542,0.00497
1892.50281,1.0,0.00542,0.00493
1892.51611,1.0,0.00544,0.00499
1892.53259,1.0,0.0054,0.00497
1892.54919,1.0,0.00548,0.00495
1892.56555,1.0,0.00543,0.00501
1892.58203,1.0,0.00544,0.00509
1892.60144,1.0,0.00548,0.005
1892.61511,1.0,0.00553,0.00505
1892.63159,1.0,0.00552,0.00507
1892.64807,1.0,0.0055,0.00507
1892.66443,1.0,0.00545,0.00518
1892.68127,1.0,0.00546,0.0051
1892.69775,1.0,0.00547,0.00507
1892.71399,1.0,0.00547,0.00507
1892.73047,1.0,0.00547,0.00507
1892.74707,1.0,0.00549,0.00508
1892.76343,1.0,0.00543,0.00505
1892.78015,1.0,0.00544,0.00509
1892.79663,1.0,0.00543,0.00508
1892.81299,1.0,0.00541,0.00516
1892.83008,1.0,0.00541,0.00516
1892.84619,1.0,0.00543,0.00509
1892.86243,1.0,0.00543,0.00515
1892.88159,1.0,0.00541,0.00509
1892.89575,1.0,0.00542,0.00513
1892.91174,1.0,0.00538,0.00513
1892.92859,1.0,0.0054,0.00506
1892.94507,1.0,0.00544,0.0051
1892.96143,1.0,0.00541,0.0051
1892.98083,1.0,0.0054,0.00516
1892.99487,1.0,0.00536,0.00514
1893.01123,1.0,0.00542,0.00508
1893.02747,1.0,0.00541,0.00504
1893.04395,1.0,0.00541,0.00507
1893.0603,1.0,0.00543,0.0051
1893.07666,1.0,0.00536,0.00501
1893.09326,1.0,0.00534,0.00512
1893.10986,1.0,0.00538,0.00503
1893.12646,1.0,0.00538,0.00506
1893.14282,1.0,0.00536,0.00509
1893.1593,1.0,0.00538,0.00508
1893.1759,1.0,0.00548,0.00501
1893.19226,1.0,0.00542,0.00502
1893.20886,1.0,0.00542,0.00501
1893.2251,1.0,0.00544,0.00502
1893.2417,1.0,0.0054,0.00505
1893.25806,0.0,0.00544,0.00502
1893.27466,0.0,0.00539,0.00502
1893.29114,0.0,0.00541,0.00499
1893.30774,1.0,0.00544,0.00502
1893.32422,1.0,0.00541,0.00496
1893.3407,1.0,0.00543,0.00498
1893.35693,1.0,0.00547,0.00506
1893.37439,1.0,0.00547,0.00503
1893.39038,1.0,0.00544,0.00507
1893.40674,1.0,0.00544,0.00503
1893.42297,1.0,0.0054,0.00499
1893.44238,1.0,0.00545,0.00505
1893.45581,1.0,0.00545,0.00504
1893.47266,1.0,0.00544,0.00502
1893.48926,1.0,0.00544,0.00507
1893.50562,1.0,0.00548,0.00505
1893.52197,1.0,0.00544,0.00505
1893.5387,1.0,0.00541,0.00505
1893.55481,1.0,0.00549,0.00505
1893.57129,1.0,0.0055,0.00504
1893.58801,1.0,0.00548,0.00504
1893.60449,1.0,0.00546,0.00507
1893.62109,0.0,0.00548,0.00509
1893.63757,0.0,0.00548,0.00509
1893.65381,0.0,0.00547,0.00504
1893.67041,1.0,0.00547,0.00506
1893.68713,1.0,0.00545,0.005
1893.70422,1.0,0.00552,0.00513
1893.71985,1.0,0.00554,0.0051
1893.73633,1.0,0.00549,0.00509
1893.75281,1.0,0.00553,0.00508
1893.77185,1.0,0.00551,0.00512
1893.78601,1.0,0.00554,0.00512
1893.80225,1.0,0.00554,0.00513
1893.81897,1.0,0.00556,0.00515
1893.83545,1.0,0.00554,0.00518
1893.85156,1.0,0.00555,0.00524
1893.87109,1.0,0.00555,0.00525
1893.88477,1.0,0.00553,0.00879
1893.901,1.0,0.00555,0.00885
1893.91785,0.0,0.00559,0.00854
1893.93506,0.0,0.00553,0.00875
1893.95154,0.0,0.00555,0.00825
1893.96997,0.0,0.00557,0.00839
1893.98474,0.0,0.00555,0.0084
1894.0011,0.0,0.00555,0.00829
1894.0177,1.0,0.00553,0.008
1894.03418,1.0,0.00553,0.00809
1894.05261,1.0,0.00554,0.00786
1894.06714,1.0,0.00545,0.00818
1894.08362,1.0,0.00549,0.0081
1894.10022,1.0,0.0054,0.00783
1894.11633,1.0,0.00539,0.00799
1894.13196,1.0,0.00539,0.00797
1894.14856,1.0,0.00532,0.00814
1894.16492,1.0,0.00529,0.00798
1894.18152,1.0,0.00532,0.00825
1894.198,1.0,0.00524,0.00825
1894.2146,1.0,0.0052,0.00825
1894.23145,0.0,0.00522,0.00825
1894.25,0.0,0.00517,0.00825
1894.26404,0.0,0.00512,0.00825
1894.28333,0.0,0.00516,0.00825
1894.29712,0.0,0.00506,0.00825
1894.31348,0.0,0.00506,0.00825
1894.3302,1.0,0.00506,0.00825
1894.34692,1.0,0.00504,0.00825
1894.36292,1.0,0.005,0.00825
1894.38257,1.0,0.00504,0.00825
1894.39624,1.0,0.00499,0.00825
1894.41272,1.0,0.00499,0.00825
1894.42908,1.0,0.00502,0.00825
1894.44543,1.0,0.00498,0.00825
1894.46204,1.0,0.005,0.00825
1894.48193,1.0,0.00501,0.00825
1894.49512,1.0,0.00502,0.00825
1894.5116,1.0,0.00502,0.00825
1894.52795,1.0,0.00501,0.00825
1894.54443,1.0,0.00506,0.00825
1894.56104,1.0,0.00506,0.00825
1894.58057,1.0,0.00502,0.00825
1894.59387,1.0,0.00511,0.00825
1894.61047,1.0,0.00513,0.00825
1894.62683,1.0,0.00516,0.00825
1894.64331,1.0,0.00516,0.00825
1894.65991,1.0,0.00516,0.00825
1894.67639,1.0,0.00517,0.00825
1894.69287,1.0,0.0052,0.00825
1894.70935,1.0,0.00522,0.00825
1894.72559,1.0,0.00523,0.00825
1894.74207,1.0,0.00526,0.00825
1894.76111,1.0,0.00525,0.00825
1894.77502,1.0,0.00526,0.00825
1894.79187,1.0,0.00531,0.00825
1894.80823,1.0,0.00531,0.00825
1894.82471,1.0,0.00533,0.00825
1894.84094,1.0,0.00535,0.00825
1894.86023,1.0,0.00531,0.00825
1894.87585,1.0,0.00537,0.00825
1894.89075,1.0,0.00533,0.00825
1894.90759,1.0,0.00531,0.00825
1894.92371,1.0,0.00535,0.00825
1894.94263,1.0,0.00534,0.00825
1894.95667,1.0,0.00532,0.00825
1894.97302,1.0,0.00532,0.00825
1894.98975,1.0,0.00532,0.00482
1895.00623,1.0,0.00532,0.00484
1895.02234,1.0,0.00531,0.00489
1895.03894,1.0,0.00534,0.00482
1895.05542,1.0,0.00533,0.00484
1895.07166,1.0,0.00535,0.00488
1895.0885,1.0,0.00537,0.00486
1895.10474,1.0,0.00533,0.0048
1895.12122,1.0,0.00538,0.00489
1895.13794,1.0,0.00534,0.00489
1895.15417,1.0,0.00534,0.0049
1895.17078,1.0,0.00539,0.00495
1895.1875,1.0,0.00537,0.00489
1895.20386,1.0,0.00537,0.00491
1895.22449,1.0,0.0054,0.00494
1895.23669,1.0,0.00538,0.0049
1895.25317,1.0,0.00541,0.0049
1895.26965,1.0,0.00537,0.0049
1895.28613,1.0,0.00539,0.00493
1895.30273,1.0,0.00536,0.00493
1895.31958,1.0,0.00535,0.00493
1895.33557,1.0,0.00538,0.00492
1895.35217,1.0,0.00539,0.00503
1895.36865,1.0,0.0054,0.00494
1895.38513,1.0,0.00542,0.00493
1895.40186,1.0,0.0054,0.00491
1895.41821,1.0,0.00539,0.00494
1895.43445,1.0,0.00545,0.00494
1895.45105,1.0,0.00544,0.00497
1895.46741,1.0,0.00544,0.00502
1895.48401,1.0,0.00544,0.00494
1895.50305,1.0,0.00542,0.00499
1895.51709,1.0,0.0054,0.00496
1895.53345,1.0,0.00547,0.00502
1895.55005,1.0,0.00545,0.00502
1895.56641,1.0,0.00546,0.005
1895.58289,1.0,0.00542,0.005
1895.60205,1.0,0.00541,0.00498
1895.61584,1.0,0.00541,0.005
1895.63232,1.0,0.00542,0.00502
1895.64893,1.0,0.00541,0.00499
1895.66528,1.0,0.00544,0.00499
1895.68176,1.0,0.00541,0.00507
1895.69849,1.0,0.00543,0.00502
1895.71484,1.0,0.00545,0.00502
1895.7312,1.0,0.00544,0.00504
1895.74792,1.0,0.00547,0.0051
1895.76416,1.0,0.00541,0.00505
1895.78125,1.0,0.00543,0.00515
1895.79736,1.0,0.00547,0.00512
1895.81396,1.0,0.00544,0.00508
1895.83057,1.0,0.00544,0.00513
1895.84705,1.0,0.00546,0.0051
1895.86316,1.0,0.00545,0.00511
1895.88342,1.0,0.00546,0.0051
1895.89624,1.0,0.00548,0.0051
1895.9126,1.0,0.0055,0.00513
1895.92932,1.0,0.00548,0.0051
1895.94568,0.0,0.00548,0.00511
1895.96204,0.0,0.00548,0.00513
1895.97888,0.0,0.0055,0.00509
1895.99512,1.0,0.00546,0.00511
1896.01184,1.0,0.0055,0.00521
1896.02832,1.0,0.00548,0.00514
1896.04443,1.0,0.00547,0.00512
1896.06091,1.0,0.00549,0.00513
1896.07751,1.0,0.00546,0.00513
1896.09546,1.0,0.00555,0.00513
1896.1106,1.0,0.00549,0.00512
1896.12708,1.0,0.00549,0.00512
1896.14368,1.0,0.00553,0.00514
1896.16272,1.0,0.00552,0.00516
1896.17639,1.0,0.00544,0.0052
1896.19287,1.0,0.00547,0.00522
1896.20959,1.0,0.00551,0.00518
1896.22595,1.0,0.00543,0.00518
1896.24231,1.0,0.00544,0.00521
1896.25891,1.0,0.00548,0.00506
1896.27539,1.0,0.00529,0.00499
1896.29187,0.0,0.00525,0.00502
1896.30859,0.0,0.00524,0.00505
1896.32471,0.0,0.00538,0.00495
1896.34167,0.0,0.00534,0.00497
1896.35803,0.0,0.00543,0.00502
1896.37415,0.0,0.00536,0.00506
1896.39111,1.0,0.00544,0.00507
1896.40747,1.0,0.00548,0.00511
1896.42395,1.0,0.00542,0.00512
1896.44336,1.0,0.00549,0.00509
1896.45679,1.0,0.0054,0.0051
1896.47339,1.0,0.00543,0.00507
1896.48987,1.0,0.00547,0.00496
1896.50623,1.0,0.00544,0.00507
1896.52246,1.0,0.00548,0.00513
1896.54248,1.0,0.00549,0.00512
1896.55591,1.0,0.00547,0.00506
1896.57214,1.0,0.00545,0.00512
1896.58899,0.0,0.00548,0.00514
1896.60559,0.0,0.00547,0.00507
1896.62158,0.0,0.00549,0.00514
